#Position (bp)	insert size	chromosomes
1.170893294E9	264.6666666666667	500.0
1.1708939745E9	0.0	0.0
1.1708946545E9	375.5263157894737	0.0
1.170895334E9	333.46666666666664	500.0
1.170896013E9	366.23776223776224	0.0
1.1708966915E9	325.75	0.0
1.1708973695E9	0.0	500.0
1.1708980475E9	335.53333333333336	0.0
1.170898725E9	285.0	0.0
1.170899402E9	0.0	500.0
1.170900079E9	363.7	0.0
1.170900756E9	350.9189189189189	0.0
1.1709014325E9	0.0	500.0
1.1709021085E9	326.77777777777777	0.0
1.1709027835E9	393.3636363636364	0.0
1.1709034575E9	318.6666666666667	500.0
1.1709041315E9	390.0	0.0
1.1709048055E9	357.64285714285717	0.0
1.1709054795E9	375.32	500.0
1.170906153E9	363.55825242718447	0.0
1.170906826E9	368.7437185929648	0.0
1.1709074985E9	348.57142857142856	500.0
1.1709081705E9	360.3333333333333	0.0
1.1709088425E9	376.2258064516129	0.0
1.1709095145E9	328.1111111111111	500.0
1.1709101865E9	345.1111111111111	0.0
1.170910858E9	276.4	0.0
1.1709115285E9	363.25	500.0
1.1709121985E9	380.8	0.0
1.170912868E9	330.46153846153845	0.0
1.170913537E9	149.625	500.0
1.170914206E9	393.06666666666666	0.0
1.170914875E9	376.0	0.0
1.1709155435E9	378.3236914600551	500.0
1.1709162115E9	368.75	0.0
1.170916879E9	350.25	0.0
1.170917546E9	348.6969696969697	500.0
1.170918213E9	364.64	0.0
1.1709188795E9	378.6666666666667	0.0
1.170919545E9	0.0	500.0
1.1709202095E9	398.5	0.0
1.1709208735E9	401.4	0.0
1.170921537E9	356.0	500.0
1.1709222E9	395.1818181818182	0.0
1.1709228625E9	381.0	0.0
1.1709235245E9	357.8333333333333	500.0
1.1709241865E9	372.68	0.0
1.170924848E9	375.2432432432432	0.0
1.1709255085E9	0.0	500.0
1.1709261685E9	324.7916666666667	0.0
1.170926828E9	397.55555555555554	0.0
1.170927487E9	359.28409090909093	500.0
1.1709281455E9	0.0	0.0
1.1709288035E9	349.1111111111111	0.0
1.1709294615E9	334.75	500.0
1.1709301195E9	242.57142857142858	0.0
1.1709307775E9	355.90909090909093	0.0
1.170931435E9	375.8333333333333	500.0
1.170932092E9	181.0	0.0
1.170932749E9	215.71428571428572	0.0
1.170933406E9	0.0	500.0
1.170934063E9	369.90909090909093	0.0
1.17093472E9	386.5833333333333	0.0
1.1709353765E9	348.90909090909093	500.0
1.1709360325E9	375.5	0.0
1.1709366885E9	375.2352941176471	0.0
1.170937344E9	310.53846153846155	500.0
1.1709379985E9	351.07142857142856	0.0
1.1709386525E9	389.75	0.0
1.1709393065E9	330.35714285714283	500.0
1.1709399605E9	367.09090909090907	0.0
1.170940614E9	390.6666666666667	0.0
1.170941267E9	311.5	500.0
1.17094192E9	391.27272727272725	0.0
1.170942573E9	347.8	0.0
1.170943226E9	418.1764705882353	500.0
1.1709438785E9	0.0	0.0
1.1709445305E9	396.0	0.0
1.1709451825E9	222.0	500.0
1.1709458345E9	297.4	0.0
1.1709464865E9	363.19736842105266	0.0
1.170947138E9	258.0416666666667	500.0
1.170947789E9	338.5	0.0
1.17094844E9	365.625	0.0
1.1709490905E9	366.0217391304348	500.0
1.1709497405E9	382.1839622641509	0.0
1.17095039E9	409.6666666666667	0.0
1.170951039E9	347.72727272727275	500.0
1.1709516875E9	336.0	0.0
1.1709523355E9	370.4347826086956	0.0
1.170952983E9	0.0	500.0
1.17095363E9	421.0	0.0
1.1709542765E9	349.84615384615387	0.0
1.1709549225E9	274.0	500.0
1.1709555685E9	359.1	0.0
1.1709562145E9	374.25	0.0
1.17095686E9	346.85714285714283	500.0
1.170957505E9	367.25	0.0
1.17095815E9	390.1666666666667	0.0
1.170958795E9	429.0	500.0
1.17095944E9	371.525	0.0
1.1709600845E9	481.3333333333333	0.0
1.170960728E9	362.61764705882354	500.0
1.1709613705E9	0.0	0.0
1.1709620125E9	369.125	0.0
1.170962654E9	358.5833333333333	500.0
1.170963295E9	0.0	0.0
1.170963936E9	339.375	0.0
1.1709645765E9	0.0	500.0
1.1709652165E9	0.0	0.0
1.1709658565E9	354.6923076923077	0.0
1.1709664965E9	363.87692307692305	500.0
1.1709671365E9	373.625	0.0
1.170967776E9	487.5	0.0
1.170968415E9	363.1980198019802	500.0
1.1709690535E9	392.7142857142857	0.0
1.1709696915E9	351.84	0.0
1.170970329E9	198.33333333333334	500.0
1.170970966E9	378.94736842105266	0.0
1.170971603E9	372.6363636363636	0.0
1.17097224E9	350.4166666666667	500.0
1.170972877E9	350.6	0.0
1.170973514E9	365.9278606965174	0.0
1.170974151E9	364.9030837004405	500.0
1.1709747875E9	340.0	0.0
1.170975423E9	376.0	0.0
1.1709760575E9	359.45454545454544	500.0
1.170976691E9	0.0	0.0
1.170977324E9	359.1818181818182	0.0
1.170977957E9	0.0	500.0
1.17097859E9	398.0	0.0
1.170979223E9	369.6666666666667	0.0
1.170979856E9	381.6363636363636	500.0
1.1709804885E9	351.4	0.0
1.1709811205E9	339.8	0.0
1.1709817525E9	378.14285714285717	500.0
1.170982384E9	394.6	0.0
1.170983015E9	219.33333333333334	0.0
1.170983646E9	373.2857142857143	500.0
1.170984277E9	334.6	0.0
1.170984908E9	343.57142857142856	0.0
1.1709855385E9	339.1666666666667	500.0
1.1709861685E9	287.0	0.0
1.170986798E9	298.4166666666667	0.0
1.170987427E9	209.86666666666667	500.0
1.170988056E9	431.0	0.0
1.170988685E9	383.94444444444446	0.0
1.1709893135E9	345.3243243243243	500.0
1.1709899415E9	379.6	0.0
1.1709905695E9	349.2	0.0
1.170991197E9	416.1666666666667	500.0
1.170991824E9	355.8	0.0
1.170992451E9	352.23664122137404	0.0
1.1709930775E9	0.0	500.0
1.1709937035E9	385.0	0.0
1.1709943295E9	338.5	0.0
1.1709949555E9	349.3333333333333	500.0
1.1709955815E9	360.48161764705884	0.0
1.170996207E9	411.6	0.0
1.170996832E9	352.4761904761905	500.0
1.170997457E9	378.8888888888889	0.0
1.1709980815E9	328.75	0.0
1.1709987055E9	263.8333333333333	500.0
1.1709993295E9	366.4	0.0
1.170999953E9	417.5	0.0
1.171000576E9	350.8	500.0
1.171001198E9	372.7692307692308	0.0
1.171001819E9	0.0	0.0
1.17100244E9	348.4117647058824	500.0
1.171003061E9	352.2352941176471	0.0
1.171003682E9	361.962962962963	0.0
1.171004303E9	388.7142857142857	500.0
1.1710049235E9	0.0	0.0
1.1710055435E9	425.9166666666667	0.0
1.1710061635E9	0.0	500.0
1.1710067835E9	363.10526315789474	0.0
1.1710074035E9	426.0	0.0
1.1710080235E9	337.5	500.0
1.1710086425E9	0.0	0.0
1.1710092605E9	363.72281449893393	0.0
1.171009878E9	214.0	500.0
1.171010495E9	337.9230769230769	0.0
1.171011112E9	398.54545454545456	0.0
1.171011729E9	370.9595141700405	500.0
1.171012346E9	361.49484536082474	0.0
1.171012962E9	0.0	0.0
1.171013577E9	0.0	500.0
1.171014192E9	356.09090909090907	0.0
1.1710148065E9	174.5	0.0
1.1710154205E9	240.76190476190476	500.0
1.1710160345E9	334.3333333333333	0.0
1.1710166485E9	373.42857142857144	0.0
1.1710172625E9	362.4959349593496	500.0
1.171017876E9	209.75	0.0
1.171018489E9	0.0	0.0
1.171019102E9	381.6666666666667	500.0
1.1710197145E9	347.2	0.0
1.1710203265E9	379.8	0.0
1.1710209385E9	373.125	500.0
1.17102155E9	341.4166666666667	0.0
1.171022161E9	419.75	0.0
1.171022772E9	397.6	500.0
1.171023383E9	365.07142857142856	0.0
1.171023994E9	355.9117647058824	0.0
1.171024604E9	217.0	500.0
1.171025212E9	337.3636363636364	0.0
1.171025819E9	407.8	0.0
1.171026426E9	360.6363636363636	500.0
1.171027033E9	340.125	0.0
1.17102764E9	376.85714285714283	0.0
1.171028247E9	397.3414634146341	500.0
1.1710288535E9	344.65	0.0
1.1710294595E9	368.02702702702703	0.0
1.1710300655E9	387.75	500.0
1.171030671E9	406.0	0.0
1.1710312755E9	0.0	0.0
1.1710318795E9	423.3333333333333	500.0
1.1710324835E9	401.1818181818182	0.0
1.1710330875E9	345.6216216216216	0.0
1.171033691E9	427.0	500.0
1.171034294E9	0.0	0.0
1.171034897E9	377.45454545454544	0.0
1.1710355E9	337.53846153846155	500.0
1.171036103E9	343.42857142857144	0.0
1.1710367055E9	176.0	0.0
1.1710373075E9	313.0	500.0
1.1710379095E9	403.0	0.0
1.171038511E9	0.0	0.0
1.171039112E9	462.25	500.0
1.171039713E9	0.0	0.0
1.1710403135E9	297.1111111111111	0.0
1.1710409135E9	0.0	500.0
1.1710415135E9	343.6	0.0
1.1710421135E9	375.4136363636364	0.0
1.171042713E9	0.0	500.0
1.171043312E9	310.63157894736844	0.0
1.171043911E9	323.0	0.0
1.17104451E9	355.5	500.0
1.171045109E9	337.5	0.0
1.171045708E9	331.06666666666666	0.0
1.171046307E9	0.0	500.0
1.171046906E9	342.72727272727275	0.0
1.171047505E9	411.3333333333333	0.0
1.1710481035E9	0.0	500.0
1.1710487015E9	0.0	0.0
1.1710492995E9	0.0	0.0
1.171049897E9	456.3333333333333	500.0
1.171050494E9	0.0	0.0
1.171051091E9	0.0	0.0
1.1710516875E9	362.5	500.0
1.1710522835E9	377.75	0.0
1.171052879E9	334.84615384615387	0.0
1.171053474E9	388.0	500.0
1.171054069E9	350.6111111111111	0.0
1.1710546635E9	0.0	0.0
1.1710552575E9	380.3333333333333	500.0
1.1710558515E9	331.0	0.0
1.1710564455E9	391.1666666666667	0.0
1.171057039E9	385.875	500.0
1.171057632E9	340.6666666666667	0.0
1.171058225E9	380.25	0.0
1.1710588175E9	461.0	500.0
1.1710594095E9	44.0	0.0
1.1710600015E9	378.5744680851064	0.0
1.1710605935E9	395.6666666666667	500.0
1.1710611855E9	368.75	0.0
1.1710617775E9	389.3333333333333	0.0
1.171062369E9	0.0	500.0
1.17106296E9	281.3333333333333	0.0
1.171063551E9	358.48275862068965	0.0
1.171064142E9	287.3333333333333	500.0
1.171064733E9	345.0	0.0
1.171065324E9	343.6666666666667	0.0
1.171065915E9	363.85714285714283	500.0
1.1710665055E9	360.6666666666667	0.0
1.1710670955E9	342.75	0.0
1.1710676855E9	320.8	500.0
1.171068275E9	345.5	0.0
1.171068864E9	96.0	0.0
1.171069453E9	365.76666666666665	500.0
1.1710700415E9	372.2857142857143	0.0
1.171070629E9	0.0	0.0
1.171071216E9	338.625	500.0
1.171071803E9	344.14	0.0
1.1710723895E9	0.0	0.0
1.1710729755E9	0.0	500.0
1.1710735615E9	362.14285714285717	0.0
1.1710741475E9	361.1363636363636	0.0
1.171074733E9	263.5	500.0
1.171075318E9	366.92857142857144	0.0
1.171075903E9	439.0	0.0
1.171076488E9	355.35714285714283	500.0
1.1710770725E9	347.6818181818182	0.0
1.1710776565E9	309.5	0.0
1.17107824E9	0.0	500.0
1.171078823E9	360.25	0.0
1.1710794055E9	325.7	0.0
1.1710799875E9	396.0	500.0
1.1710805695E9	0.0	0.0
1.1710811515E9	373.15384615384613	0.0
1.1710817335E9	350.14285714285717	500.0
1.1710823155E9	372.7142857142857	0.0
1.171082897E9	0.0	0.0
1.171083478E9	204.83333333333334	500.0
1.171084059E9	358.8888888888889	0.0
1.17108464E9	366.734693877551	0.0
1.171085221E9	340.2631578947368	500.0
1.1710858015E9	351.26666666666665	0.0
1.1710863815E9	394.0	0.0
1.1710869615E9	415.0	500.0
1.1710875415E9	0.0	0.0
1.1710881215E9	320.1666666666667	0.0
1.171088701E9	0.0	500.0
1.17108928E9	322.6666666666667	0.0
1.171089859E9	326.3529411764706	0.0
1.171090438E9	360.52941176470586	500.0
1.1710910165E9	374.25	0.0
1.1710915945E9	340.7142857142857	0.0
1.1710921725E9	285.0	500.0
1.1710927505E9	341.04347826086956	0.0
1.171093328E9	280.75	0.0
1.171093905E9	371.25	500.0
1.171094482E9	356.1666666666667	0.0
1.171095059E9	0.0	0.0
1.1710956355E9	340.8	500.0
1.171096211E9	326.1666666666667	0.0
1.171096786E9	360.0	0.0
1.171097361E9	353.013698630137	500.0
1.171097936E9	374.5	0.0
1.171098511E9	393.7142857142857	0.0
1.171099086E9	358.55555555555554	500.0
1.1710996605E9	403.7142857142857	0.0
1.171100234E9	354.55555555555554	0.0
1.171100807E9	360.94736842105266	500.0
1.1711013795E9	0.0	0.0
1.1711019515E9	0.0	0.0
1.1711025235E9	347.8	500.0
1.1711030955E9	270.0	0.0
1.171103667E9	367.3333333333333	0.0
1.171104238E9	428.0	500.0
1.171104809E9	339.0	0.0
1.17110538E9	378.2307692307692	0.0
1.1711059505E9	350.26666666666665	500.0
1.1711065205E9	356.85714285714283	0.0
1.1711070905E9	389.1666666666667	0.0
1.17110766E9	0.0	500.0
1.171108229E9	0.0	0.0
1.1711087975E9	0.0	0.0
1.1711093655E9	338.3333333333333	500.0
1.1711099335E9	329.0	0.0
1.1711105015E9	380.0	0.0
1.1711110695E9	360.07547169811323	500.0
1.1711116375E9	331.2857142857143	0.0
1.1711122055E9	328.4375	0.0
1.1711127735E9	352.7784431137725	500.0
1.171113341E9	318.5	0.0
1.171113908E9	0.0	0.0
1.171114475E9	0.0	500.0
1.171115042E9	0.0	0.0
1.171115609E9	0.0	0.0
1.171116176E9	369.7105263157895	500.0
1.1711167425E9	333.75	0.0
1.1711173085E9	335.0	0.0
1.171117874E9	229.6	500.0
1.171118439E9	368.1621621621622	0.0
1.1711190035E9	0.0	0.0
1.1711195675E9	414.8333333333333	500.0
1.1711201315E9	351.3448275862069	0.0
1.171120695E9	0.0	0.0
1.171121258E9	307.1666666666667	500.0
1.1711218205E9	365.55555555555554	0.0
1.1711223825E9	0.0	0.0
1.1711229445E9	447.6666666666667	500.0
1.1711235065E9	381.15384615384613	0.0
1.1711240685E9	318.09090909090907	0.0
1.1711246305E9	373.4	500.0
1.1711251925E9	349.3333333333333	0.0
1.171125754E9	437.5	0.0
1.171126315E9	0.0	500.0
1.171126876E9	0.0	0.0
1.171127437E9	380.22222222222223	0.0
1.171127998E9	347.3333333333333	500.0
1.171128559E9	349.0416666666667	0.0
1.17112912E9	346.2	0.0
1.1711296805E9	0.0	500.0
1.1711302405E9	278.0	0.0
1.1711308005E9	392.6666666666667	0.0
1.1711313605E9	259.0	500.0
1.1711319205E9	362.8	0.0
1.1711324805E9	403.3333333333333	0.0
1.1711330405E9	356.63106796116506	500.0
1.1711336E9	0.0	0.0
1.171134159E9	347.1818181818182	0.0
1.1711347175E9	343.75	500.0
1.1711352755E9	383.3333333333333	0.0
1.171135833E9	0.0	0.0
1.17113639E9	380.0	500.0
1.171136947E9	0.0	0.0
1.1711375035E9	381.4	0.0
1.1711380595E9	386.3333333333333	500.0
1.1711386155E9	327.875	0.0
1.1711391715E9	380.0	0.0
1.1711397275E9	363.1	500.0
1.1711402835E9	350.3333333333333	0.0
1.1711408395E9	362.8888888888889	0.0
1.171141395E9	338.5	500.0
1.17114195E9	305.85714285714283	0.0
1.171142505E9	316.3333333333333	0.0
1.17114306E9	414.25	500.0
1.171143615E9	352.3690476190476	0.0
1.17114417E9	301.25	0.0
1.1711447245E9	173.33333333333334	500.0
1.1711452785E9	0.0	0.0
1.171145832E9	431.5	0.0
1.171146385E9	0.0	500.0
1.171146938E9	0.0	0.0
1.171147491E9	0.0	0.0
1.171148044E9	370.42857142857144	500.0
1.171148597E9	381.8709677419355	0.0
1.17114915E9	347.55	0.0
1.171149703E9	338.2	500.0
1.1711502555E9	365.6923076923077	0.0
1.1711508075E9	362.6470588235294	0.0
1.1711513595E9	0.0	500.0
1.171151911E9	493.0	0.0
1.171152462E9	238.0	0.0
1.171153013E9	0.0	500.0
1.171153564E9	338.5	0.0
1.171154115E9	325.0	0.0
1.171154666E9	366.3888888888889	500.0
1.171155217E9	305.2307692307692	0.0
1.171155768E9	367.14285714285717	0.0
1.171156319E9	385.6	500.0
1.1711568695E9	0.0	0.0
1.1711574195E9	0.0	0.0
1.1711579695E9	363.22222222222223	500.0
1.1711585195E9	356.9	0.0
1.1711590695E9	370.25	0.0
1.171159619E9	323.375	500.0
1.171160168E9	435.5	0.0
1.171160717E9	290.0	0.0
1.171161266E9	369.25	500.0
1.171161815E9	369.0	0.0
1.171162364E9	352.7826086956522	0.0
1.171162913E9	354.61538461538464	500.0
1.171163462E9	352.2857142857143	0.0
1.1711640105E9	427.0	0.0
1.1711645585E9	383.3	500.0
1.171165106E9	0.0	0.0
1.171165653E9	326.3333333333333	0.0
1.1711662E9	359.3333333333333	500.0
1.171166747E9	356.9047619047619	0.0
1.171167294E9	366.55555555555554	0.0
1.1711678405E9	358.0	500.0
1.1711683865E9	393.0	0.0
1.1711689325E9	393.4	0.0
1.1711694785E9	396.0	500.0
1.1711700245E9	49.6	0.0
1.1711705705E9	0.0	0.0
1.171171116E9	405.0	500.0
1.171171661E9	109.66666666666667	0.0
1.171172206E9	0.0	0.0
1.171172751E9	303.5	500.0
1.171173296E9	332.9583333333333	0.0
1.171173841E9	325.0	0.0
1.171174386E9	377.0	500.0
1.171174931E9	355.59090909090907	0.0
1.1711754755E9	0.0	0.0
1.1711760195E9	234.0	500.0
1.1711765635E9	330.5	0.0
1.1711771075E9	349.25	0.0
1.171177651E9	353.0	500.0
1.171178194E9	334.2857142857143	0.0
1.171178737E9	192.15384615384616	0.0
1.17117928E9	0.0	500.0
1.171179823E9	0.0	0.0
1.171180366E9	354.8	0.0
1.171180909E9	377.5625	500.0
1.171181452E9	366.60869565217394	0.0
1.171181995E9	351.9166666666667	0.0
1.1711825375E9	0.0	500.0
1.1711830795E9	374.0	0.0
1.1711836215E9	0.0	0.0
1.1711841635E9	364.6	500.0
1.1711847055E9	419.0	0.0
1.171185247E9	240.75	0.0
1.171185788E9	274.6666666666667	500.0
1.171186329E9	363.95238095238096	0.0
1.17118687E9	0.0	0.0
1.171187411E9	358.46666666666664	500.0
1.171187952E9	375.5	0.0
1.1711884925E9	0.0	0.0
1.1711890325E9	387.57142857142856	500.0
1.1711895725E9	186.5	0.0
1.1711901125E9	228.83333333333334	0.0
1.1711906525E9	445.0	500.0
1.1711911925E9	0.0	0.0
1.1711917325E9	0.0	0.0
1.1711922725E9	0.0	500.0
1.1711928125E9	366.1	0.0
1.171193352E9	0.0	0.0
1.171193891E9	389.0	500.0
1.17119443E9	301.75	0.0
1.171194969E9	0.0	0.0
1.171195508E9	386.0	500.0
1.1711960465E9	0.0	0.0
1.1711965845E9	405.0	0.0
1.1711971225E9	364.0	500.0
1.1711976605E9	353.6875	0.0
1.1711981985E9	309.4	0.0
1.1711987365E9	355.0	500.0
1.171199274E9	236.0	0.0
1.171199811E9	398.0	0.0
1.171200348E9	0.0	500.0
1.1712008845E9	318.0	0.0
1.1712014205E9	370.46153846153845	0.0
1.1712019565E9	352.2289156626506	500.0
1.171202492E9	230.375	0.0
1.171203027E9	355.5	0.0
1.171203562E9	461.0	500.0
1.171204097E9	361.8	0.0
1.171204632E9	367.0	0.0
1.171205167E9	353.327868852459	500.0
1.171205702E9	352.4	0.0
1.1712062365E9	425.6666666666667	0.0
1.1712067705E9	356.0	500.0
1.1712073045E9	0.0	0.0
1.1712078385E9	0.0	0.0
1.1712083725E9	362.9	500.0
1.171208906E9	433.0	0.0
1.171209439E9	0.0	0.0
1.171209972E9	0.0	500.0
1.1712105045E9	338.3333333333333	0.0
1.1712110365E9	360.75	0.0
1.1712115685E9	344.0833333333333	500.0
1.1712121E9	0.0	0.0
1.171212631E9	281.3333333333333	0.0
1.1712131615E9	302.4	500.0
1.1712136915E9	283.0	0.0
1.1712142215E9	351.0	0.0
1.1712147515E9	348.7692307692308	500.0
1.1712152815E9	0.0	0.0
1.1712158115E9	296.7857142857143	0.0
1.1712163415E9	339.6666666666667	500.0
1.1712168715E9	460.6666666666667	0.0
1.1712174015E9	338.77777777777777	0.0
1.171217931E9	423.0	500.0
1.17121846E9	0.0	0.0
1.171218989E9	230.0	0.0
1.171219518E9	367.93333333333334	500.0
1.171220047E9	406.5	0.0
1.1712205755E9	332.61538461538464	0.0
1.1712211035E9	427.5	500.0
1.1712216315E9	270.5	0.0
1.1712221595E9	477.3333333333333	0.0
1.1712226875E9	0.0	500.0
1.1712232155E9	369.5	0.0
1.171223743E9	0.0	0.0
1.17122427E9	0.0	500.0
1.171224797E9	358.125	0.0
1.171225324E9	473.0	0.0
1.1712258505E9	0.0	500.0
1.1712263765E9	301.0	0.0
1.1712269025E9	353.72222222222223	0.0
1.1712274285E9	0.0	500.0
1.1712279545E9	356.03846153846155	0.0
1.17122848E9	351.4468085106383	0.0
1.171229005E9	364.0	500.0
1.17122953E9	349.25	0.0
1.1712300545E9	421.0	0.0
1.1712305785E9	0.0	500.0
1.1712311025E9	356.27777777777777	0.0
1.171231626E9	346.0	0.0
1.171232149E9	260.2857142857143	500.0
1.171232672E9	0.0	0.0
1.171233195E9	0.0	0.0
1.171233718E9	360.125	500.0
1.171234241E9	376.5806451612903	0.0
1.171234764E9	284.0	0.0
1.171235287E9	360.20765027322403	500.0
1.17123581E9	356.7911511061117	0.0
1.1712363325E9	360.5	0.0
1.1712368545E9	453.0	500.0
1.1712373765E9	326.0	0.0
1.1712378985E9	372.0	0.0
1.1712384205E9	0.0	500.0
1.1712389425E9	0.0	0.0
1.1712394645E9	0.0	0.0
1.1712399865E9	481.0	500.0
1.171240508E9	396.75	0.0
1.171241029E9	380.5	0.0
1.17124155E9	0.0	500.0
1.171242071E9	344.0	0.0
1.171242592E9	364.6	0.0
1.171243113E9	376.45454545454544	500.0
1.171243634E9	353.0416666666667	0.0
1.1712441545E9	0.0	0.0
1.1712446745E9	317.75	500.0
1.1712451945E9	0.0	0.0
1.1712457145E9	360.25	0.0
1.1712462345E9	340.5	500.0
1.1712467545E9	382.2	0.0
1.1712472745E9	315.6666666666667	0.0
1.171247794E9	342.6	500.0
1.171248313E9	392.0	0.0
1.171248832E9	415.0	0.0
1.171249351E9	214.57142857142858	500.0
1.17124987E9	0.0	0.0
1.171250389E9	287.3333333333333	0.0
1.171250908E9	414.5	500.0
1.171251427E9	348.0	0.0
1.171251946E9	314.0	0.0
1.171252465E9	345.1111111111111	500.0
1.1712529835E9	441.0	0.0
1.1712535015E9	350.0	0.0
1.1712540195E9	0.0	500.0
1.1712545375E9	268.0	0.0
1.171255055E9	0.0	0.0
1.171255572E9	342.8333333333333	500.0
1.171256089E9	127.36734693877551	0.0
1.171256606E9	274.0	0.0
1.171257123E9	363.0952380952381	500.0
1.17125764E9	333.5	0.0
1.1712581565E9	0.0	0.0
1.1712586725E9	415.0	500.0
1.1712591885E9	495.0	0.0
1.1712597045E9	157.66666666666666	0.0
1.1712602205E9	380.45454545454544	500.0
1.1712607365E9	356.9384615384615	0.0
1.171261252E9	311.6923076923077	0.0
1.171261767E9	384.9791666666667	500.0
1.171262282E9	373.1764705882353	0.0
1.171262797E9	233.0	0.0
1.171263312E9	418.125	500.0
1.1712638265E9	0.0	0.0
1.1712643405E9	338.9276393831554	0.0
1.171264854E9	364.9100529100529	500.0
1.171265367E9	247.5	0.0
1.17126588E9	0.0	0.0
1.1712663925E9	0.0	500.0
1.1712669045E9	183.07142857142858	0.0
1.1712674165E9	311.0	0.0
1.1712679285E9	322.6666666666667	500.0
1.1712684405E9	0.0	0.0
1.1712689525E9	374.1333333333333	0.0
1.1712694645E9	340.3333333333333	500.0
1.171269976E9	328.90909090909093	0.0
1.171270487E9	338.5	0.0
1.171270998E9	427.0	500.0
1.171271509E9	319.0	0.0
1.1712720195E9	427.0	0.0
1.1712725295E9	0.0	500.0
1.1712730395E9	348.125	0.0
1.1712735495E9	258.0	0.0
1.1712740595E9	359.125	500.0
1.1712745695E9	348.625	0.0
1.1712750795E9	387.75	0.0
1.1712755895E9	0.0	500.0
1.171276099E9	360.0	0.0
1.171276608E9	359.6666666666667	0.0
1.171277117E9	0.0	500.0
1.171277626E9	339.15841584158414	0.0
1.171278135E9	367.16129032258067	0.0
1.171278644E9	341.64285714285717	500.0
1.1712791525E9	415.0	0.0
1.1712796605E9	291.0	0.0
1.1712801685E9	359.8	500.0
1.1712806765E9	342.57142857142856	0.0
1.1712811845E9	327.8333333333333	0.0
1.171281692E9	326.2857142857143	500.0
1.171282199E9	0.0	0.0
1.171282706E9	341.03333333333336	0.0
1.171283213E9	0.0	500.0
1.17128372E9	405.5	0.0
1.171284227E9	306.3333333333333	0.0
1.171284734E9	230.0	500.0
1.171285241E9	223.0	0.0
1.171285748E9	368.0833333333333	0.0
1.171286255E9	357.2857142857143	500.0
1.171286762E9	354.0	0.0
1.1712872685E9	315.0	0.0
1.1712877745E9	422.0	500.0
1.1712882805E9	345.8666666666667	0.0
1.1712887865E9	243.0	0.0
1.1712892925E9	362.9166666666667	500.0
1.1712897985E9	0.0	0.0
1.1712903045E9	369.5	0.0
1.17129081E9	0.0	500.0
1.171291315E9	0.0	0.0
1.17129182E9	389.3333333333333	0.0
1.171292325E9	0.0	500.0
1.17129283E9	433.0	0.0
1.171293335E9	350.85185185185185	0.0
1.1712938395E9	0.0	500.0
1.1712943435E9	0.0	0.0
1.1712948475E9	0.0	0.0
1.1712953515E9	339.125	500.0
1.1712958555E9	370.53333333333336	0.0
1.1712963595E9	345.672	0.0
1.171296863E9	395.0	500.0
1.171297366E9	406.0	0.0
1.171297869E9	320.375	0.0
1.171298372E9	391.0	500.0
1.171298875E9	341.5	0.0
1.171299378E9	405.0	0.0
1.171299881E9	373.3333333333333	500.0
1.171300384E9	348.12698412698415	0.0
1.1713008865E9	119.25	0.0
1.1713013885E9	458.0	500.0
1.1713018905E9	350.76190476190476	0.0
1.1713023925E9	340.3093525179856	0.0
1.171302894E9	386.96153846153845	500.0
1.171303395E9	362.2	0.0
1.171303896E9	0.0	0.0
1.171304397E9	385.94117647058823	500.0
1.171304898E9	363.625	0.0
1.1713053985E9	0.0	0.0
1.1713058985E9	420.0	500.0
1.1713063985E9	342.0	0.0
1.1713068985E9	487.0	0.0
1.1713073985E9	367.8	500.0
1.1713078985E9	0.0	0.0
1.1713083985E9	332.5	0.0
1.171308898E9	391.0	500.0
1.171309397E9	356.09090909090907	0.0
1.171309896E9	366.8	0.0
1.171310395E9	328.5	500.0
1.171310894E9	0.0	0.0
1.171311393E9	355.0	0.0
1.1713118915E9	415.0	500.0
1.1713123895E9	0.0	0.0
1.1713128875E9	67.0	0.0
1.1713133855E9	404.6666666666667	500.0
1.1713138835E9	247.42857142857142	0.0
1.1713143815E9	361.5	0.0
1.1713148795E9	276.1111111111111	500.0
1.1713153775E9	413.0	0.0
1.1713158755E9	363.7	0.0
1.1713163735E9	356.64285714285717	500.0
1.171316871E9	294.0	0.0
1.171317368E9	333.0	0.0
1.171317865E9	0.0	500.0
1.171318362E9	310.0833333333333	0.0
1.171318859E9	419.6666666666667	0.0
1.171319356E9	0.0	500.0
1.171319853E9	353.15384615384613	0.0
1.1713203495E9	185.0	0.0
1.1713208455E9	327.14285714285717	500.0
1.1713213415E9	372.77777777777777	0.0
1.1713218375E9	362.70588235294116	0.0
1.1713223335E9	317.3333333333333	500.0
1.171322829E9	389.72727272727275	0.0
1.171323324E9	117.0	0.0
1.171323819E9	0.0	500.0
1.171324314E9	0.0	0.0
1.171324809E9	369.4166666666667	0.0
1.1713253035E9	0.0	500.0
1.1713257975E9	349.1	0.0
1.1713262915E9	373.8292682926829	0.0
1.171326785E9	358.5	500.0
1.171327278E9	58.5	0.0
1.171327771E9	0.0	0.0
1.171328264E9	365.25	500.0
1.171328757E9	305.7692307692308	0.0
1.17132925E9	362.2631578947368	0.0
1.171329743E9	350.5	500.0
1.1713302355E9	365.0625	0.0
1.1713307275E9	288.8333333333333	0.0
1.1713312195E9	348.45454545454544	500.0
1.1713317115E9	349.3333333333333	0.0
1.1713322035E9	380.875	0.0
